



















3,4422,0.54754,272,272,42,41,0,-1,0,0,0,1.34435
3,4422,0.54754,271,270,42,41,0,-1,-1,0,0,15.6138
1,4422,0.643749,270,270,42,42,0,-1,-1.1,0,0.1,11.6357
1,4422,0.745039,269,269.01,42,42.09,1,-1,-0.99,0,0.09,2.31529
1,4422,0.781568,268,268,42,42,0,-1,-0.99,0,0.09,20.6931
1,4422,0.807726,267,267,42,42,0,-1,-0.99,0,0.09,14.9296
1,4422,0.843269,266,266.009,42,42.081,1,-1,-0.991,0,0.081,1.23745
1,4422,0.8486,265,265,42,42,0,-1,-0.991,0,0.081,18.6992
1,4422,0.855675,264,264,42,42,0,-1,-0.991,0,0.081,13.7461
1,4422,0.882496,263,263.008,42,42.0729,1,-1,-0.9919,0,0.0729,0.962388
1,4422,0.872895,262,262,42,42,0,-1,-0.9919,0,0.0729,17.856
1,4422,0.879409,261,261,42,42,0,-1,-0.9919,0,0.0729,13.8801
1,4422,0.902272,260,260.007,42,42.0656,1,-1,-0.99271,0,0.06561,0.959182
1,4422,0.899291,259,259,42,42,0,-1,-0.99271,0,0.06561,17.539
1,4422,0.9066,258,258,42,42,0,-1,-0.99271,0,0.06561,16.6974
1,4422,0.933883,257,257.007,42,42.059,1,-1,-0.993439,0,0.059049,1.58329
1,4422,0.911521,256,256,42,42,0,-1,-0.993439,0,0.059049,21.7062
1,4422,0.918709,255,255,42,42,0,-1,-0.993439,0,0.059049,14.1611
1,4422,0.950689,254,254.006,42,42.0531,1,-1,-0.994095,0,0.0531441,2.09514
1,4422,0.930107,253,253,42,42,0,-1,-0.994095,0,0.0531441,21.0458
1,4422,0.932872,252,252,42,42,0,-1,-0.994095,0,0.0531441,14.9324
1,4422,0.962161,251,251.005,42,42.0478,1,-1,-0.994686,0,0.0478297,2.43685
1,4422,0.942692,250,250,42,42,0,-1,-0.994686,0,0.0478297,21.428
1,4422,0.946284,249,249,42,42,0,-1,-0.994686,0,0.0478297,14.1649
1,4422,0.9746,248,248.005,42,42.043,1,-1,-0.995217,0,0.0430467,4.5047
1,4422,0.948906,247,247,42,42,0,-1,-0.995217,0,0.0430467,18.8079
1,4422,0.952154,246,246,42,42,0,-1,-0.995217,0,0.0430467,15.951
1,4422,0.982974,245,245.004,42,42.0387,1,-1,-0.995695,0,0.038742,5.6792
